2406,"IncreasedArmourForJewel",[0],""
2407,"IncreasedEvasionForJewel",[0],""
2408,"ArmourEvasionForJewel",[1],""
2409,"ArmourEnergyShieldForJewel",[1],""
2410,"EvasionEnergyShieldForJewel",[1],""
2411,"IncreasedDefensesForJewel",[2],""
2412,"ItemRarityForJewel",[5],""
2413,"IncreasedLifeForJewel",[2],""
2414,"PercentIncreasedLifeForJewel",[4],""
2415,"IncreasedLifeRegenForJewel",[0],""
2416,"IncreasedManaForJewel",[1],""
2417,"PercentIncreasedManaForJewel",[1],""
2418,"IncreasedManaRegenForJewel",[1],""
2419,"IncreasedEnergyShieldForJewel",[2],""
2420,"EnergyShieldForJewel",[4],""
2421,"LifeAndManaForJewel",[2],""
2422,"PercentageLifeAndManaForJewel",[4],""
2423,"PercentageLifeAndMana",[2],""
2424,"LifeAndEnergyShieldForJewel",[4],""
2425,"EnergyShieldAndManaForJewel",[4],""
2426,"IncreasedAccuracyForJewel",[0],""
2427,"IncreasedAccuracyPercentForJewel",[0],""
2428,"AccuracyAndCritsForJewel",[1],""
2429,"CritChanceForJewel",[1],""
2430,"CritMultiplierForJewel",[4],""
2431,"CritChanceWithMaceForJewel",[0],""
2432,"CritChanceWithAxeForJewel",[0],""
2433,"CritChanceWithSwordForJewel",[0],""
2434,"CritChanceWithBowForJewel",[0],""
2435,"CritChanceWithClawForJewel",[0],""
2436,"CritChanceWithDaggerForJewel",[0],""
2437,"CritChanceWithWandForJewel",[0],""
2438,"CritChanceWithStaffForJewel",[0],""
2439,"CritMultiplierWithMaceForJewel",[1],""
2440,"CritMultiplierWithAxeForJewel",[1],""
2441,"CritMultiplierWithSwordForJewel",[1],""
2442,"CritMultiplierWithBowForJewel",[1],""
2443,"CritMultiplierWithClawForJewel",[1],""
2444,"CritMultiplierWithDaggerForJewel",[1],""
2445,"CritMultiplierWithWandForJewel",[1],""
2446,"CritMultiplierWithStaffForJewel",[1],""
2447,"OneHandedCritChanceForJewel",[1],""
2448,"TwoHandedCritChanceForJewel",[1],""
2449,"DualWieldingCritChanceForJewel",[1],""
2450,"ShieldCritChanceForJewel",[1],""
2451,"MeleeCritChanceForJewel",[2],""
2452,"SpellCritChanceForJewel",[2],""
2453,"TrapCritChanceForJewel",[1],""
2454,"MineCritChanceForJewel",[1],""
2455,"FireCritChanceForJewel",[1],""
2456,"ColdCritChanceForJewel",[1],""
2457,"LightningCritChanceForJewel",[1],""
2458,"ElementalCritChanceForJewel",[2],""
2459,"ChaosCritChanceForJewel",[4],""
2460,"OneHandCritMultiplierForJewel",[2],""
2461,"TwoHandCritMultiplierForJewel",[2],""
2462,"DualWieldingCritMultiplierForJewel",[2],""
2463,"ShieldCritMultiplierForJewel",[2],""
2464,"MeleeCritMultiplierForJewel",[3],""
2465,"SpellCritMultiplierForJewel",[3],""
2466,"TrapCritMultiplierForJewel",[2],""
2467,"MineCritMultiplierForJewel",[2],""
2468,"FireCritMultiplierForJewel",[2],""
2469,"ColdCritMultiplierForJewel",[2],""
2470,"LightningCritMultiplierForJewel",[2],""
2471,"ElementalCritMultiplierForJewel",[3],""
2472,"ChaosCritMultiplierForJewel",[4],""
2473,"AvoidStatusEffectsForJewel",[5],""
2474,"AvoidIgniteForJewel",[4],""
2475,"AvoidShockForJewel",[4],""
2476,"AvoidFreezeForJewel",[4],""
2477,"AvoidChillForJewel",[4],""
2478,"AvoidStunForJewel",[4],""
2479,"ChanceToFreezeForJewel",[6],""
2480,"ChanceToIgniteForJewel",[6],""
2481,"ChanceToShockForJewel",[6],""
2482,"EnduranceChargeDurationForJewel",[5],""
2483,"FrenzyChargeDurationForJewel",[5],""
2484,"PowerChargeDurationForJewel",[5],""
2485,"KnockbackChanceForJewel",[0],""
2486,"BlockForJewel",[5],""
2487,"BlockDualWieldingForJewel",[4],""
2488,"BlockShieldForJewel",[4],""
2489,"BlockStaffForJewel",[4],""
2490,"BlockToSpellBlockForJewel",[5],""
2491,"DualWieldingSpellBlockForJewel",[5],""
2492,"ShieldSpellBlockForJewel",[5],""
2493,"StaffSpellBlockForJewel",[5],""
2494,"FreezeDurationForJewel",[2],""
2495,"ShockDurationForJewel",[2],""
2496,"BurnDurationForJewel",[2],""
2497,"ChillAndShockEffectOnYouJewel",[4],""
2498,"CurseEffectOnYouJewel",[4],""
2499,"FreezeChanceAndDurationForJewel",[4],""
2500,"ShockChanceAndDurationForJewel",[4],""
2501,"IgniteChanceAndDurationForJewel",[4],""
2502,"PoisonChanceAndDurationForJewel",[4],""
2503,"BleedChanceAndDurationForJewel",[4],""
2504,"ImpaleChanceForJewel",[4],""
2505,"PoisonDamageForJewel",[2],""
2506,"BleedDamageForJewel",[2],""
2507,"BurningDamageForJewel",[2],""
2508,"EnergyShieldDelayForJewel",[4],""
2509,"EnergyShieldRechargeRateForJewel",[4],""
2510,"MinionBlockForJewel",[4],""
2511,"MinionLifeForJewel",[2],""
2512,"MinionElementalResistancesForJewel",[2],""
2513,"MinionAccuracyRatingForJewel",[2],""
2514,"MinionAccuracyRatingFlat",[2],""
2515,"TotemLifeForJewel",[2],""
2516,"TotemDamageForJewel",[2],""
2517,"TotemElementalResistancesForJewel",[2],""
2518,"TotemElementalResistances",[2],""
2519,"MapWbCrafted",[],""
2520,"BlackguardZombieSpeedStance",[],""
2521,"JewelStrToDex",[6],""
2522,"JewelDexToInt",[6],""
2523,"JewelIntToStr",[6],""
2524,"JewelStrToInt",[6],""
2525,"CycloneExtraDistance",[],""
2526,"AoEKnockBackOnFlaskUse",[4],""
2527,"AttacksCostNoMana",[7],""
2528,"NoManaLeechOrRegen",[4],""
2529,"ResoluteTechnique",[8],""
2530,"TauntImmunityDuration",[4],""
2531,"TauntImmunity",[],""
2532,"JewelUniqueAllocateDisconnectedPassives",[8],""
2533,"AllocateDisconnectedPassivesDonut",[7],""
2534,"JewelRingRadiusValues",[7],""
2535,"LocalChanceToBleed",[5],""
2536,"ChanceToBleed",[5],""
2537,"MonsterMaximumLifeIncreasePercentFromRarity",[],""
2538,"PowerChargeOnStun",[6],""
2539,"UnholyMightOnCrit",[6],""
2540,"JewelStealRareMod",[8],""
2541,"UnarmedAreaOfEffect",[7],""
2542,"UniqueJewelMeleeToBow",[7],""
2543,"ChaosDamageIncreasedPerInt",[6],""
2544,"PassivesApplyToMinionsJewel",[8],""
2545,"ExtraCurseThresholdJewel",[8],""
2546,"SpellDamagePerIntelligence",[6],""
2547,"LifeLeechForJewel",[2],""
2548,"LifeLeechPermyriadForJewel",[2],""
2549,"ManaLeechForJewel",[2],""
2550,"ManaLeechPermyriadForJewel",[2],""
2551,"SpellLifeLeechForJewel",[2],""
2552,"SpellLifeLeechPermyriadForJewel",[2],""
2553,"SpellManaLeechForJewel",[2],""
2554,"SpellManaLeechPermyriadForJewel",[2],""
2555,"GrantsCullingStrike",[6],""
2556,"IncreasedItemRarity",[5],""
2557,"LifeOnCorpseRemoval",[7],""
2558,"TotemLifePerStrengthInRadius",[6],""
2559,"TotemsCannotBeStunned",[5],""
2560,"MinionSpellDodgeChance",[7],""
2561,"FireDamagePerBuff",[7],""
2562,"FireSpellDamagePerBuff",[7],""
2563,"MinionLifeRecoveryOnBlock",[6],""
2564,"IncreasedDamageWhileLeechingLife",[6],""
2565,"MovementVelocityWhileIgnited",[6],""
2566,"LifeRegenerationOnFullEnergyShield",[6],""
2567,"ChanceToTakeCriticalStrike",[4],""
2568,"ChanceToTakeCriticalStrikeUpdated",[4],""
2569,"FortifyOnMeleeHit",[8],""
2570,"UnarmedRange",[6],""
2571,"IncreasedDamagePerMagicItem",[7],""
2572,"AdditionalTotemProjectiles",[7],""
2573,"IncreasedSpellDamageOnFullEnergyShield",[7],""
2574,"MonsterCastSpeedFinal",[],""
2575,"UnholyMightOnMeleeKill",[7],""
2576,"SpellDamageWithNoManaReserved",[7],""
2577,"DamageWhileDead",[5],""
2578,"VaalSkillDamage",[6],""
2579,"ChaosDamagePerCorruptedItem",[6],""
2580,"LifeLeechRatePerCorruptedItem",[6],""
2581,"ManaLeechRatePerCorrupteditem",[6],""
2582,"ImmuneToSilence",[4],""
2583,"SpellDamageWhileNotOnLowMana",[6],""
2584,"ReducedManaCostWhileNotOnLowMana",[6],""
2585,"AllAttributesPerAssignedKeystone",[8],""
2586,"LifeOnHitPerStatusAilmentOnEnemy",[6],""
2587,"LifeOnSpellHitPerStatusAilmentOnEnemy",[6],""
2588,"JewelIntToDex",[6],""
2589,"JewelDexToStr",[6],""
2590,"LocalItemLimit",[4],""
2591,"IntelligencePerUnassignedPassive",[8],""
2592,"PhysicalAddedAsChaosThreshold",[7],""
2593,"LifeRecoveryRateThreshold",[7],""
2594,"DisplayGrantsCullingStrike",[9],""
2595,"DisplayIncreasedItemRarity",[],""
2596,"DisplayGrantsCriticalStrikeMultiplier",[],""
2597,"DisplayGrantsFortify",[],""
2598,"AdditionalVaalSoulOnKill",[6],""
2599,"VaalSkillDuration",[6],""
2600,"VaalSkillRefundChance",[6],""
2601,"VaalSkillCriticalStrikeChance",[6],""
2602,"VaalSkillCriticalStrikeMultiplier",[6],""
2603,"AttackDamage",[6],""
2604,"MonsterAttackDamageFinal",[],""
2605,"FlaskEffect",[5],""
2606,"MagicUtilityFlaskEffect",[5],""
2607,"FlaskChargesUnique",[5],""
2608,"IncreasedFlaskChargesGained",[0],""
2609,"MonsterDoNotFracture",[],""
2610,"ManaCostOfTotemAuras",[],""
2611,"AdditionalVaalSoulOnShatter",[6],""
2612,"IncreasedCorruptedGemExperience",[6],""
2613,"CorruptThresholdSoulEaterOnVaalSkillUse",[7],""
2614,"CorruptThresholdPhysBypassesES",[7],""
2615,"CorruptThresholdLifeLeechUsesChaosDamage",[7],""
2616,"ManaGainedOnKillPercentage",[5],""
2617,"LifeLostOnKillPercentage",[5],""
2618,"EnergyShieldLostOnKillPercentage",[5],""
2619,"PunishmentSelfCurseOnKill",[5],""
2620,"DamageTakenOnFullES",[5],""
2621,"DamageTakenOnFullLife",[],""
2622,"PantheonPowersDisabled",[],""
2623,"MonsterThornsPhysical",[],""
2624,"MonsterThornsElemental",[],""
2625,"ConvertLightningToCold",[7],""
2626,"SpellChanceToShockFrozenEnemies",[5],""
2627,"ClawPhysDamageAndEvasionPerDex",[6],""
2628,"ColdAndPhysicalNodesInRadiusSwapProperties",[6],""
2629,"AllDamageInRadiusBecomesFire",[7],""
2630,"EnergyShieldInRadiusIncreasesArmourDoubled",[7],""
2631,"EnergyShieldInRadiusIncreasesArmour",[7],""
2632,"LifeInRadiusBecomesManaDoubled",[6],""
2633,"LifeInRadiusBecomesEnergyShield",[7],""
2634,"LifeInRadiusBecomesEnergyShieldAtHalfValue",[7],""
2635,"LifePerIntelligenceInRadus",[6],""
2636,"AddedLightningDamagePerDexInRadius",[6],""
2637,"LifePassivesBecomeManaPassivesInRadius",[6],""
2638,"DexterityAndIntelligenceGiveStrengthMeleeBonusInRadius",[6],""
2639,"MonsterDamageVersusMinions",[],""
2640,"LifeGainOnEnduranceChargeConsumption",[5],""
2641,"SummonTotemCastSpeed",[5],""
2642,"TotemDuration",[],""
2643,"TalkingSwordUniqueOneHandSword10",[],""
2644,"TalkingSwordUniqueOneHandSword26",[],""
2645,"AttackDamageAgainstBleeding",[6],""
2646,"FlammabilityOnHit",[6],""
2647,"FlammabilityOnHitLevel",[3],""
2648,"FrostbiteOnHitLevel",[3],""
2649,"FrostbiteOnHit",[],""
2650,"ConductivityOnHitLevel",[3],""
2651,"CurseOnHitConductivityChance",[],""
2652,"ConvertPhysicalToLightning",[7],""
2653,"ConvertPhysicalToLightningMaven",[7],""
2654,"ConvertPhysicalToLightningVeiledFamilyRestriction",[2],""
2655,"ConvertPhysicalToLightningImplicit",[7],""
2656,"LightningWarpSkill",[6],""
2657,"PhysicalAddedAsCold",[7],""
2658,"PhysicalAddedAsLightning",[7],""
2659,"PhysicalAddedAsFire",[7],""
2660,"PhysicalAddedAndConvertedToCold",[],""
2661,"PhysicalAddedAndConvertedToLightning",[],""
2662,"PhysicalAddedAndConvertedToFire",[],""
2663,"MeleeDamageAgainstBleeding",[6],""
2664,"MonsterNoMapDrops",[],""
2665,"MapMonsterNoMapDrops",[],""
2666,"SpellAddedFireDamage",[1],""
2667,"SpellAddedFireDamageTwoHand",[1],""
2668,"SpellAddedColdDamage",[1],""
2669,"SpellAddedColdDamageTwoHand",[1],""
2670,"SpellAddedLightningDamage",[1],""
2671,"SpellAddedLightningDamageTwoHand",[1],""
2672,"SpellAddedPhysicalDamage",[2],""
2673,"SpellAddedFireDamageUber",[2],""
2674,"SpellAddedColdDamageUber",[2],""
2675,"SpellAddedLightningDamageUber",[2],""
2676,"IncreasedDamagePerCurseOnSelf",[5],""
2677,"SpellAddedFireDamageHybrid",[1],""
2678,"SpellAddedColdDamageHybrid",[1],""
2679,"SpellAddedLightningDamageHybrid",[1],""
2680,"SpellAddedChaosDamageHybrid",[1],""
2681,"SpellAddedPhysicalDamageHybrid",[1],""
2682,"SpellAddedFireDamagePenetrationHybrid",[2],""
2683,"SpellAddedColdDamagePenetrationHybrid",[2],""
2684,"SpellAddedLightningDamagePenetrationHybrid",[2],""
2685,"GladiatorBossEliteSharingEnduranceCharges",[],""
2686,"GladiatorBossEliteGainFrenzyChargeOnHit",[],""
2687,"GladiatorBossEliteGetEnduranceChargeOnHit",[],""
2688,"MapEclipseSummonExplodingBuffStorms",[],""
2689,"MapTempestSummonStorms",[],""
2690,"MapEclipseSummonRunicCircles",[],""
2691,"MapWarbands",[],""
2692,"MapTempestTotems",[],""
2693,"MapTempestDeviance",[],""
2694,"MapTempestFire",[],""
2695,"MapTempestCold",[],""
2696,"MapTempestLightning",[],""
2697,"MapTempestPoison",[],""
2698,"MapTempestTormentSpirits",[],""
2699,"MapTempestFishing",[],""
2700,"MapTormentSpiritsEverywhere",[],""
2701,"MapTempestStormDuration",[],""
2702,"MapTempestStormDurationAndDelay",[],""
2703,"MapTempestStormDelayAndBuffDuration",[],""
2704,"MapTempestStormAoE",[],""
2705,"MapTempestStormBuffDurationOnLowLife",[],""
2706,"MapTempestMonsterDropsUnique",[],""
2707,"MapTempestMonsterDropsMap",[],""
2708,"MapTempestMonsterDropsVaalFragment",[],""
2709,"MapTempestInvadersEverywhere",[],""
2710,"DamageWithMovementSkills",[5],""
2711,"AttackSpeedWithMovementSkills",[5],""
2712,"LifeGainedOnKillingIgnitedEnemies",[6],""
2713,"DamageTakenFromSkeletons",[4],""
2714,"DamageTakenFromGhosts",[],""
2715,"CannotBeShockedWhileFrozen",[4],""
2716,"LifeLeechPhysicalAgainstBleedingEnemies",[5],""
2717,"AdditionalCurseOnSelf",[4],""
2718,"DoedreCurseZoneAuraVulnerability",[],""
2719,"DoedreCurseZoneAuraTemporalChains",[],""
2720,"DoedreCurseZoneAuraEnfeeble",[],""
2721,"RarityDuringFlaskEffect",[5],""
2722,"DamageDuringFlaskEffect",[5],""
2723,"MapPhylacteralLinkBosses",[],""
2724,"LocalSocketedGolemLevel",[6],""
2725,"DisplaySocketedGemsSupportedByMinionLife",[5],""
2726,"DisplaySocketedGemsSupportedByLesserMultipleProjectiles",[5],""
2727,"DisplaySocketedGemsSupportedByIncreasedMinionDamage",[5],""
2728,"DisplaySocketedGemsSupportedByIncreasedCriticalDamage",[5],""
2729,"DisplaySocketedGemsSupportedByMinionSpeed",[5],""
2730,"LocalSocketedWarcryGemLevel",[6],""
2731,"ManaOnHitVsTauntedEnemy",[5],""
2732,"LifeGainedOnTauntingEnemy",[6],""
2733,"TauntDuration",[4],""
2734,"OnslaughtOnKillingTauntedEnemy",[7],""
2735,"DaressoSwordTrapDaemon",[],""
2736,"TotemAreaOfEffect",[6],""
2737,"LifeLeechFromTotemSkills",[6],""
2738,"AnimateWeaponDuration",[4],""
2739,"NumberOfAdditionalAnimateWeaponCopies",[7],""
2740,"DamageYouReflectGainedAsLife",[8],""
2741,"MapMonsterLifeMerciless",[],""
2742,"ElementalEquilibrium",[8],""
2743,"IronGrip",[7],""
2744,"PointBlank",[7],""
2745,"MonsterPointBlank",[7],""
2746,"ArrowDodging",[7],""
2747,"VaalPact",[7],""
2748,"ElementalOverload",[7],""
2749,"AvatarOfFire",[7],""
2750,"EldritchBattery",[7],""
2751,"ChilledGroundEffectEffectiveness",[7],""
2752,"BurningGroundEffectEffectiveness",[7],""
2753,"ShockedGroundEffectEffectiveness",[7],""
2754,"DesecratedGroundEffectEffectiveness",[6],""
2755,"ChilledGroundEffectEffectivenessMaven",[7],""
2756,"BurningGroundEffectEffectivenessMaven",[7],""
2757,"ShockedGroundEffectEffectivenessMaven",[7],""
2758,"DesecratedGroundEffectEffectivenessMaven",[6],""
2759,"RandomCurseOnHitChance",[6],""
2760,"RandomCurseWhenHitChance",[6],""
2761,"AddedLightningDamageSpellsAndAttacks",[6],""
2762,"AddedFireDamageSpellsAndAttacks",[6],""
2763,"ShockedGroundWhenHit",[7],""
2764,"ShockedGroundWhenHitSkill",[7],""
2765,"MonsterChanceToBeStunned",[],""
2766,"MonsterProjectileSpeedVariation",[],""
2767,"CriticalMultiplierIs100",[4],""
2768,"CanInflictMultipleIgnites",[8],""
2769,"EmberwakeLessBurningDamage",[],""
2770,"EmberwakeLessBurningDamageNew",[],""
2771,"MonsterLessLifeNormalCruel",[],""
2772,"MapIgnition",[],""
2773,"FireResistancePenetration",[6],""
2774,"ColdResistancePenetration",[6],""
2775,"GainPhasingOnVaalSkillUse",[6],""
2776,"MovementSpeedWhilePhased",[5],""
2777,"LifePerRedSocket",[6],""
2778,"EnergyShieldPerBlueSocket",[6],""
2779,"ManaPerGreenSocket",[6],""
2780,"MapMonsterFreezeAndChillAvoidance",[],""
2781,"MapMonsterIgniteAvoidance",[],""
2782,"MapMonsterShockAvoidance",[],""
2783,"MapMonsterAilmentAvoidance",[],""
2784,"MapMonsterCriticalStrikeChance",[],""
2785,"MapMonsterCriticalStrikeMultiplier",[],""
2786,"MapMonsterLifeLeechResistance",[],""
2787,"MapMonsterManaLeechResistance",[],""
2788,"MapBossLife",[],""
2789,"MapBossAreaOfEffect",[],""
2790,"TempestIncreasedExperienceGain",[],""
2791,"MapForceChaosWarband",[],""
2792,"MapForceNoMonstersDebug",[],""
2793,"MapSimulateWarband",[],""
2794,"IncreasedDamageOnZeroEnergyShield",[5],""
2795,"IncreasedArmourOnZeroEnergyShield",[5],""
2796,"UnholyMightOnBlockChance",[7],""
2797,"UnholyMightOnBlockChanceDuration",[7],""
2798,"IncreasedDamageOnBurningGround",[6],""
2799,"LifeRegenerationPercentOnChilledGround",[6],""
2800,"MovementVelocityOnShockedGround",[6],""
2801,"ChaosDamageLifeLeechPermyriad",[6],""
2802,"PhysicalDamageAddedAsChaos",[7],""
2803,"ItemQuantityPerWhiteSocket",[7],""
2804,"ChaosDamageDoesNotBypassESDuringFlaskEffect",[6],""
2805,"RemoveLifeAndAddThatMuchEnergyShieldOnFlaskUse",[6],""
2806,"BallLightningDamage",[4],""
2807,"UniqueAnimateWeapon",[6],""
2808,"UniqueAnimateWeaponAura",[6],""
2809,"DamageTakeFromManaBeforeLifePerPowerCharge",[6],""
2810,"IncreasedManaRegenerationPerPowerCharge",[5],""
2811,"CriticalStrikeChancePerPowerCharge",[4],""
2812,"FortifyNearbyAlliesWithVigilantStrikeJewel",[6],""
2813,"IncreasedFireballRadiusAtLongRangeJewel",[6],""
2814,"AdditionalGlacialCascadeSequenceJewel",[6],""
2815,"AnimateBowsAndWandsJewel",[6],""
2816,"ExtraArrowForSplitArrowJewel",[6],""
2817,"EnchantmentOfTheGraveOnKill",[4],""
2818,"EnchantmentOfFlamesOnHit",[4],""
2819,"EnchantmentOfFrostOnKill",[4],""
2820,"EnchantmentOfBladesOnHit",[4],""
2821,"EnchantmentOfReflectionWhenHit",[4],""
2822,"EnchantmentOfForceOnHit",[4],""
2823,"EnchantmentOfLightWhenCrit",[4],""
2824,"EnchantmentOfThunderOnKill",[4],""
2825,"EnchantmentOfWarOnKill",[4],""
2826,"EnchantmentOfInfernoOnKill",[4],""
2827,"EnchantmentOfWinterWhenHit",[4],""
2828,"EnchantmentOfTempestOnHit",[4],""
2829,"EnchantmentOfFuryOnHit",[4],""
2830,"EnchantmentOfSpiteWhenHit",[4],""
2831,"EnchantmentOfIreWhenHit",[4],""
2832,"LifeAndManaRegenerationWhenHit",[4],""
2833,"EnchantmentManaCostsWhenHit",[4],""
2834,"EnchantmentStunAvoidanceOnKill",[4],""
2835,"EnchantmentSpellDodgeWhenHitBySpells",[4],""
2836,"EnchantmentAttackAndCastSpeedOnKill",[4],""
2837,"EnchantmentColdDamageWhenHit",[4],""
2838,"EnchantmentLightningDamageWhileHaventKilled",[4],""
2839,"EnchantmentLifeAndManaLeechOnKill",[4],""
2840,"EnchantmentAddedFireDamageOnKill",[4],""
2841,"EnchantmentMovementVelocityWhileHaventBeenHit",[4],""
2842,"EnchantmentChanceCauseStatusAilmentsWhileHaventCrit",[4],""
2843,"EnchantmentDodgeChanceWhenCriticallyHit",[4],""
2844,"EnchantmentCriticalChanceWhenNoCrit",[4],""
2845,"EnchantmentElementalPenetrationWhileHaventKilled",[4],""
2846,"EnchantmentAddedChaosDamageWhenCrit",[4],""
2847,"EnchantmentManaRegenerationOnSpellCast",[4],""
2848,"EnchantmentFrostBladesDamage",[4],""
2849,"EnchantmentFrostBladesProjectileSpeed",[4],""
2850,"EnchantmentSummonedRagingSpiritDuration",[4],""
2851,"EnchantmentSummonedRagingSpiritChanceToSpawnAdditionalMinion",[4],""
2852,"EnchantmentDischargeRadius",[4],""
2853,"EnchantmentDischargeChanceToNotConsumeCharges",[4],""
2854,"EnchantmentDischargeActiveSkillBaseRadius",[],""
2855,"EnchantmentAngerReservationCost",[4],""
2856,"EnchantmentAngerManaReservationEfficiency",[4],""
2857,"EnchantmentAngerAuraEffect",[4],""
2858,"EnchantmentLightningTrapAdditionalProjectiles",[4],""
2859,"EnchantmentLightningTrapCooldownSpeed",[4],""
2860,"EnchantmentAbyssalCryDamage",[4],""
2861,"EnchantmentAncestorTotemDamage",[4],""
2862,"EnchantmentAncestorTotemSlamDamage",[4],""
2863,"EnchantmentAncestorTotemSlashDamage",[4],""
2864,"EnchantmentAncestorTotemPlacementSpeed",[4],""
2865,"EnchantmentAncestorTotemElementalResistances",[],""
2866,"EnchantmentAnimateGuardianDamage",[4],""
2867,"EnchantmentAnimateWeaponDamage",[4],""
2868,"EnchantmentArcDamage",[4],""
2869,"EnchantmentArcitcBreathDamage",[4],""
2870,"EnchantmentArmageddonBrandDamage",[4],""
2871,"EnchantmentBaneDamage",[4],""
2872,"EnchantmentBarrageDamage",[4],""
2873,"EnchantmentBearTrapDamage",[4],""
2874,"EnchantmentBladeTrapDamage",[4],""
2875,"EnchantmentBladeVortexDamage",[4],""
2876,"EnchantmentBladefallDamage",[4],""
2877,"EnchantmentBlastRainDamage",[4],""
2878,"EnchantmentBlazingSalvoDamage",[4],""
2879,"EnchantmentBlightDamage",[4],""
2880,"EnchantmentBlinkArrowDamage",[4],""
2881,"EnchantmentBloodreapDamage",[4],""
2882,"EnchantmentBurningArrowDamage",[4],""
2883,"EnchantmentCausticArrowDamage",[4],""
2884,"EnchantmentChargedAttackDamage",[4],""
2885,"EnchantmentChargedDashDamage",[4],""
2886,"EnchantmentCleaveDamage",[4],""
2887,"EnchantmentColdSnapDamage",[4],""
2888,"EnchantmentConsecratedPathDamage",[4],""
2889,"EnchantmentContagionDamage",[4],""
2890,"EnchantmentCorruptingFeverDamage",[4],""
2891,"EnchantmentConversionTrapDamage",[4],""
2892,"EnchantmentCracklingLanceDamage",[4],""
2893,"EnchantmentCycloneDamage",[4],""
2894,"EnchantmentDetonateDeadDamage",[4],""
2895,"EnchantmentDischargeDamage",[4],""
2896,"EnchantmentDivineIreDamage",[4],""
2897,"EnchantmentDoubleSlash",[4],""
2898,"EnchantmentDoubleStrikeDamage",[4],""
2899,"EnchantmentDualStrikeDamage",[4],""
2900,"EnchantmentEarthquakeDamage",[4],""
2901,"EnchantmentElementalHitDamage",[4],""
2902,"EnchantmentEssenceDrainDamage",[4],""
2903,"EnchantmentEtherealKnivesDamage",[4],""
2904,"EnchantmentExplosiveArrowDamage",[4],""
2905,"EnchantmentExplosiveConcoctionDamage",[4],""
2906,"EnchantmentExsanguinateDamage",[4],""
2907,"EnchantmentEyeOfWinterDamage",[4],""
2908,"EnchantmentFireBeamLength",[4],""
2909,"EnchantmentFireNovaMineDamage",[4],""
2910,"EnchantmentFireStormDamage",[4],""
2911,"EnchantmentFireTrapDamage",[4],""
2912,"EnchantmentFireballDamage",[4],""
2913,"EnchantmentFireBeamDamage",[4],""
2914,"EnchantmentFlameDashDamage",[4],""
2915,"EnchantmentFlameSurgeDamage",[4],""
2916,"EnchantmentFlamethrowerTrapDamage",[4],""
2917,"EnchantmentFlameTotemDamage",[4],""
2918,"EnchantmentFlameblastDamage",[4],""
2919,"EnchantmentFlameWallDamage",[4],""
2920,"EnchantmentFlickerStrikeDamage",[4],""
2921,"EnchantmentForbiddenRiteDamage",[4],""
2922,"EnchantmentFreezingPulseDamage",[4],""
2923,"EnchantmentFrenzyDamage",[4],""
2924,"EnchantmentFrostBombDamage",[4],""
2925,"EnchantmentFrostShieldBaseAddedCooldownCount",[4],""
2926,"EnchantmentFrostShieldHealthPerStage",[4],""
2927,"EnchantmentGlacialCascadeDamage",[4],""
2928,"EnchantmentGlacialHammerDamage",[4],""
2929,"EnchantmentGroundSlamDamage",[4],""
2930,"EnchantmentHeavyStrikeDamage",[4],""
2931,"EnchantmentHeraldOfAshDamage",[4],""
2932,"EnchantmentHeraldOfIceDamage",[4],""
2933,"EnchantmentHeraldOfThunderDamage",[4],""
2934,"EnchantmentHexblastDamage",[4],""
2935,"EnchantmentHolyRelicDamage",[4],""
2936,"EnchantmentIceCrashDamage",[4],""
2937,"EnchantmentIceNovaDamage",[4],""
2938,"EnchantmentIceShotDamage",[4],""
2939,"EnchantmentIceSiphonTrapDamage",[4],""
2940,"EnchantmentIceSpearDamage",[4],""
2941,"EnchantmentIceTrapDamage",[4],""
2942,"EnchantmentIncinerateDamage",[4],""
2943,"EnchantmentInfernalBlowDamage",[4],""
2944,"EnchantmentKineticBlastDamage",[4],""
2945,"EnchantmentLancingSteelDamage",[4],""
2946,"EnchantmentLeapSlamDamage",[4],""
2947,"EnchantmentLightningArrowDamage",[4],""
2948,"EnchantmentLightningStrikeDamage",[4],""
2949,"EnchantmentLightningTendrilsDamage",[4],""
2950,"EnchantmentLightningTowerTrapDamage",[4],""
2951,"EnchantmentLightningTrapDamage",[4],""
2952,"EnchantmentLightningWarpDamage",[4],""
2953,"EnchantmentMagmaOrbDamage",[4],""
2954,"EnchantmentManabondDamage",[4],""
2955,"EnchantmentMirrorArrowDamage",[4],""
2956,"EnchantmentMoltenShellDuration",[4],""
2957,"EnchantmentMoltenShellArmour",[4],""
2958,"EnchantmentMoltenStrikeDamage",[4],""
2959,"EnchantmentOrbOfStormsDamage",[4],""
2960,"EnchantmentOrbOfStormsCastSpeed",[4],""
2961,"EnchantmentPhysicalCascadeTrapDamage",[4],""
2962,"EnchantmentPoisonousConcoctionDamage",[4],""
2963,"EnchantmentPowerSiphonDamage",[4],""
2964,"EnchantmentPunctureDamage",[4],""
2965,"EnchantmentPurifyingFlameDamage",[4],""
2966,"EnchantmentRainOfArrowsDamage",[4],""
2967,"EnchantmentRaiseSpectreDamage",[4],""
2968,"EnchantmentRaiseZombieDamage",[4],""
2969,"EnchantmentRallyingCryBuffEffect",[4],""
2970,"EnchantmentRallyingCryBuffEffectOldDivide5",[4],""
2971,"EnchantmentRallyingCryBuffEffectOldDivide3",[4],""
2972,"EnchantmentReaveDamage",[4],""
